mode_value,filename
10,ROIs1970_fall_lc_36_p123
10,ROIs1970_fall_lc_36_p124
10,ROIs1970_fall_lc_36_p125
10,ROIs1970_fall_lc_36_p126
9,ROIs1970_fall_lc_36_p127
9,ROIs1970_fall_lc_36_p128
9,ROIs1970_fall_lc_36_p129
9,ROIs1970_fall_lc_36_p130
8,ROIs1970_fall_lc_36_p131
8,ROIs1970_fall_lc_36_p132
8,ROIs1970_fall_lc_36_p133
9,ROIs1970_fall_lc_36_p134
9,ROIs1970_fall_lc_36_p138
9,ROIs1970_fall_lc_36_p139
9,ROIs1970_fall_lc_36_p140
9,ROIs1970_fall_lc_36_p141
9,ROIs1970_fall_lc_36_p142
8,ROIs1970_fall_lc_36_p143
8,ROIs1970_fall_lc_36_p144
17,ROIs1970_fall_lc_36_p146
17,ROIs1970_fall_lc_36_p147
9,ROIs1970_fall_lc_36_p156
9,ROIs1970_fall_lc_36_p157
9,ROIs1970_fall_lc_36_p158
9,ROIs1970_fall_lc_36_p159
8,ROIs1970_fall_lc_36_p160
8,ROIs1970_fall_lc_36_p161
8,ROIs1970_fall_lc_36_p162
9,ROIs1970_fall_lc_36_p167
9,ROIs1970_fall_lc_36_p168
9,ROIs1970_fall_lc_36_p169
9,ROIs1970_fall_lc_36_p170
9,ROIs1970_fall_lc_36_p171
8,ROIs1970_fall_lc_36_p172
8,ROIs1970_fall_lc_36_p173
17,ROIs1970_fall_lc_36_p175
17,ROIs1970_fall_lc_36_p176
17,ROIs1970_fall_lc_36_p177
17,ROIs1970_fall_lc_36_p178
17,ROIs1970_fall_lc_36_p179
10,ROIs1970_fall_lc_36_p180
10,ROIs1970_fall_lc_36_p181
8,ROIs1970_fall_lc_36_p190
8,ROIs1970_fall_lc_36_p191
9,ROIs1970_fall_lc_36_p195
10,ROIs1970_fall_lc_36_p196
10,ROIs1970_fall_lc_36_p197
9,ROIs1970_fall_lc_36_p199
9,ROIs1970_fall_lc_36_p200
9,ROIs1970_fall_lc_36_p201
8,ROIs1970_fall_lc_36_p202
17,ROIs1970_fall_lc_36_p204
17,ROIs1970_fall_lc_36_p205
17,ROIs1970_fall_lc_36_p206
17,ROIs1970_fall_lc_36_p207
17,ROIs1970_fall_lc_36_p208
10,ROIs1970_fall_lc_36_p209
10,ROIs1970_fall_lc_36_p210
9,ROIs1970_fall_lc_36_p211
10,ROIs1970_fall_lc_36_p212
9,ROIs1970_fall_lc_36_p213
9,ROIs1970_fall_lc_36_p223
10,ROIs1970_fall_lc_36_p224
10,ROIs1970_fall_lc_36_p225
10,ROIs1970_fall_lc_36_p226
10,ROIs1970_fall_lc_36_p228
10,ROIs1970_fall_lc_36_p229
17,ROIs1970_fall_lc_36_p233
17,ROIs1970_fall_lc_36_p234
17,ROIs1970_fall_lc_36_p235
17,ROIs1970_fall_lc_36_p236
17,ROIs1970_fall_lc_36_p237
17,ROIs1970_fall_lc_36_p238
10,ROIs1970_fall_lc_36_p239
10,ROIs1970_fall_lc_36_p240
10,ROIs1970_fall_lc_36_p241
10,ROIs1970_fall_lc_36_p242
8,ROIs1970_fall_lc_36_p243
8,ROIs1970_fall_lc_36_p244
8,ROIs1970_fall_lc_36_p245
8,ROIs1970_fall_lc_36_p246
8,ROIs1970_fall_lc_36_p247
8,ROIs1970_fall_lc_36_p248
10,ROIs1970_fall_lc_36_p257
10,ROIs1970_fall_lc_36_p258
10,ROIs1970_fall_lc_36_p259
17,ROIs1970_fall_lc_36_p262
17,ROIs1970_fall_lc_36_p263
17,ROIs1970_fall_lc_36_p264
17,ROIs1970_fall_lc_36_p265
17,ROIs1970_fall_lc_36_p266
17,ROIs1970_fall_lc_36_p267
10,ROIs1970_fall_lc_36_p268
10,ROIs1970_fall_lc_36_p269
10,ROIs1970_fall_lc_36_p270
9,ROIs1970_fall_lc_36_p271
8,ROIs1970_fall_lc_36_p272
8,ROIs1970_fall_lc_36_p273
8,ROIs1970_fall_lc_36_p274
10,ROIs1970_fall_lc_36_p275
8,ROIs1970_fall_lc_36_p276
17,ROIs1970_fall_lc_36_p291
17,ROIs1970_fall_lc_36_p292
17,ROIs1970_fall_lc_36_p293
17,ROIs1970_fall_lc_36_p294
17,ROIs1970_fall_lc_36_p295
17,ROIs1970_fall_lc_36_p296
17,ROIs1970_fall_lc_36_p297
10,ROIs1970_fall_lc_36_p298
10,ROIs1970_fall_lc_36_p299
17,ROIs1970_fall_lc_36_p30
10,ROIs1970_fall_lc_36_p300
8,ROIs1970_fall_lc_36_p301
8,ROIs1970_fall_lc_36_p302
9,ROIs1970_fall_lc_36_p303
9,ROIs1970_fall_lc_36_p304
10,ROIs1970_fall_lc_36_p305
17,ROIs1970_fall_lc_36_p31
17,ROIs1970_fall_lc_36_p32
17,ROIs1970_fall_lc_36_p320
17,ROIs1970_fall_lc_36_p321
17,ROIs1970_fall_lc_36_p322
17,ROIs1970_fall_lc_36_p323
17,ROIs1970_fall_lc_36_p324
17,ROIs1970_fall_lc_36_p325
17,ROIs1970_fall_lc_36_p326
10,ROIs1970_fall_lc_36_p327
10,ROIs1970_fall_lc_36_p328
10,ROIs1970_fall_lc_36_p329
17,ROIs1970_fall_lc_36_p33
10,ROIs1970_fall_lc_36_p330
9,ROIs1970_fall_lc_36_p331
9,ROIs1970_fall_lc_36_p332
9,ROIs1970_fall_lc_36_p333
9,ROIs1970_fall_lc_36_p334
10,ROIs1970_fall_lc_36_p34
17,ROIs1970_fall_lc_36_p349
10,ROIs1970_fall_lc_36_p35
17,ROIs1970_fall_lc_36_p350
17,ROIs1970_fall_lc_36_p351
17,ROIs1970_fall_lc_36_p352
17,ROIs1970_fall_lc_36_p353
17,ROIs1970_fall_lc_36_p354
17,ROIs1970_fall_lc_36_p355
17,ROIs1970_fall_lc_36_p356
10,ROIs1970_fall_lc_36_p357
9,ROIs1970_fall_lc_36_p358
9,ROIs1970_fall_lc_36_p359
10,ROIs1970_fall_lc_36_p36
9,ROIs1970_fall_lc_36_p360
9,ROIs1970_fall_lc_36_p361
9,ROIs1970_fall_lc_36_p362
9,ROIs1970_fall_lc_36_p363
9,ROIs1970_fall_lc_36_p364
9,ROIs1970_fall_lc_36_p368
10,ROIs1970_fall_lc_36_p37
17,ROIs1970_fall_lc_36_p378
17,ROIs1970_fall_lc_36_p379
10,ROIs1970_fall_lc_36_p38
17,ROIs1970_fall_lc_36_p380
17,ROIs1970_fall_lc_36_p381
17,ROIs1970_fall_lc_36_p382
17,ROIs1970_fall_lc_36_p383
17,ROIs1970_fall_lc_36_p384
17,ROIs1970_fall_lc_36_p385
10,ROIs1970_fall_lc_36_p386
9,ROIs1970_fall_lc_36_p387
9,ROIs1970_fall_lc_36_p388
9,ROIs1970_fall_lc_36_p389
9,ROIs1970_fall_lc_36_p39
9,ROIs1970_fall_lc_36_p390
9,ROIs1970_fall_lc_36_p391
9,ROIs1970_fall_lc_36_p392
9,ROIs1970_fall_lc_36_p393
9,ROIs1970_fall_lc_36_p394
9,ROIs1970_fall_lc_36_p40
17,ROIs1970_fall_lc_36_p407
17,ROIs1970_fall_lc_36_p408
17,ROIs1970_fall_lc_36_p409
10,ROIs1970_fall_lc_36_p41
17,ROIs1970_fall_lc_36_p410
17,ROIs1970_fall_lc_36_p411
17,ROIs1970_fall_lc_36_p412
17,ROIs1970_fall_lc_36_p413
17,ROIs1970_fall_lc_36_p414
10,ROIs1970_fall_lc_36_p415
9,ROIs1970_fall_lc_36_p416
9,ROIs1970_fall_lc_36_p417
9,ROIs1970_fall_lc_36_p418
9,ROIs1970_fall_lc_36_p419
9,ROIs1970_fall_lc_36_p42
9,ROIs1970_fall_lc_36_p420
9,ROIs1970_fall_lc_36_p421
9,ROIs1970_fall_lc_36_p422
9,ROIs1970_fall_lc_36_p423
9,ROIs1970_fall_lc_36_p424
8,ROIs1970_fall_lc_36_p43
17,ROIs1970_fall_lc_36_p436
17,ROIs1970_fall_lc_36_p437
17,ROIs1970_fall_lc_36_p438
17,ROIs1970_fall_lc_36_p439
8,ROIs1970_fall_lc_36_p44
17,ROIs1970_fall_lc_36_p440
17,ROIs1970_fall_lc_36_p441
17,ROIs1970_fall_lc_36_p442
17,ROIs1970_fall_lc_36_p443
10,ROIs1970_fall_lc_36_p444
9,ROIs1970_fall_lc_36_p445
9,ROIs1970_fall_lc_36_p446
9,ROIs1970_fall_lc_36_p447
9,ROIs1970_fall_lc_36_p448
9,ROIs1970_fall_lc_36_p449
8,ROIs1970_fall_lc_36_p45
9,ROIs1970_fall_lc_36_p450
9,ROIs1970_fall_lc_36_p451
9,ROIs1970_fall_lc_36_p452
9,ROIs1970_fall_lc_36_p453
9,ROIs1970_fall_lc_36_p454
8,ROIs1970_fall_lc_36_p46
17,ROIs1970_fall_lc_36_p465
17,ROIs1970_fall_lc_36_p466
17,ROIs1970_fall_lc_36_p467
17,ROIs1970_fall_lc_36_p468
17,ROIs1970_fall_lc_36_p469
17,ROIs1970_fall_lc_36_p470
17,ROIs1970_fall_lc_36_p471
17,ROIs1970_fall_lc_36_p472
10,ROIs1970_fall_lc_36_p473
10,ROIs1970_fall_lc_36_p474
9,ROIs1970_fall_lc_36_p475
9,ROIs1970_fall_lc_36_p476
9,ROIs1970_fall_lc_36_p477
9,ROIs1970_fall_lc_36_p478
9,ROIs1970_fall_lc_36_p479
9,ROIs1970_fall_lc_36_p480
9,ROIs1970_fall_lc_36_p481
9,ROIs1970_fall_lc_36_p482
9,ROIs1970_fall_lc_36_p483
9,ROIs1970_fall_lc_36_p485
9,ROIs1970_fall_lc_36_p49
17,ROIs1970_fall_lc_36_p494
17,ROIs1970_fall_lc_36_p495
17,ROIs1970_fall_lc_36_p496
17,ROIs1970_fall_lc_36_p497
17,ROIs1970_fall_lc_36_p498
17,ROIs1970_fall_lc_36_p499
17,ROIs1970_fall_lc_36_p500
17,ROIs1970_fall_lc_36_p501
10,ROIs1970_fall_lc_36_p502
10,ROIs1970_fall_lc_36_p503
9,ROIs1970_fall_lc_36_p504
10,ROIs1970_fall_lc_36_p505
9,ROIs1970_fall_lc_36_p506
9,ROIs1970_fall_lc_36_p507
9,ROIs1970_fall_lc_36_p508
9,ROIs1970_fall_lc_36_p509
9,ROIs1970_fall_lc_36_p510
9,ROIs1970_fall_lc_36_p511
9,ROIs1970_fall_lc_36_p512
9,ROIs1970_fall_lc_36_p513
9,ROIs1970_fall_lc_36_p514
17,ROIs1970_fall_lc_36_p523
17,ROIs1970_fall_lc_36_p524
17,ROIs1970_fall_lc_36_p525
17,ROIs1970_fall_lc_36_p526
17,ROIs1970_fall_lc_36_p527
17,ROIs1970_fall_lc_36_p528
17,ROIs1970_fall_lc_36_p529
9,ROIs1970_fall_lc_36_p53
17,ROIs1970_fall_lc_36_p530
10,ROIs1970_fall_lc_36_p531
10,ROIs1970_fall_lc_36_p532
10,ROIs1970_fall_lc_36_p533
10,ROIs1970_fall_lc_36_p534
9,ROIs1970_fall_lc_36_p535
9,ROIs1970_fall_lc_36_p536
9,ROIs1970_fall_lc_36_p537
9,ROIs1970_fall_lc_36_p538
9,ROIs1970_fall_lc_36_p539
9,ROIs1970_fall_lc_36_p54
9,ROIs1970_fall_lc_36_p540
9,ROIs1970_fall_lc_36_p541
9,ROIs1970_fall_lc_36_p542
9,ROIs1970_fall_lc_36_p543
10,ROIs1970_fall_lc_36_p544
8,ROIs1970_fall_lc_36_p546
8,ROIs1970_fall_lc_36_p547
10,ROIs1970_fall_lc_36_p55
17,ROIs1970_fall_lc_36_p552
17,ROIs1970_fall_lc_36_p553
17,ROIs1970_fall_lc_36_p554
17,ROIs1970_fall_lc_36_p555
17,ROIs1970_fall_lc_36_p556
17,ROIs1970_fall_lc_36_p557
17,ROIs1970_fall_lc_36_p558
17,ROIs1970_fall_lc_36_p559
10,ROIs1970_fall_lc_36_p56
17,ROIs1970_fall_lc_36_p560
10,ROIs1970_fall_lc_36_p561
10,ROIs1970_fall_lc_36_p562
10,ROIs1970_fall_lc_36_p563
9,ROIs1970_fall_lc_36_p564
9,ROIs1970_fall_lc_36_p565
9,ROIs1970_fall_lc_36_p566
9,ROIs1970_fall_lc_36_p567
9,ROIs1970_fall_lc_36_p568
9,ROIs1970_fall_lc_36_p569
10,ROIs1970_fall_lc_36_p57
9,ROIs1970_fall_lc_36_p570
9,ROIs1970_fall_lc_36_p571
9,ROIs1970_fall_lc_36_p572
10,ROIs1970_fall_lc_36_p573
8,ROIs1970_fall_lc_36_p574
8,ROIs1970_fall_lc_36_p575
8,ROIs1970_fall_lc_36_p576
10,ROIs1970_fall_lc_36_p579
17,ROIs1970_fall_lc_36_p581
17,ROIs1970_fall_lc_36_p582
17,ROIs1970_fall_lc_36_p583
17,ROIs1970_fall_lc_36_p584
17,ROIs1970_fall_lc_36_p585
17,ROIs1970_fall_lc_36_p586
17,ROIs1970_fall_lc_36_p587
17,ROIs1970_fall_lc_36_p588
17,ROIs1970_fall_lc_36_p589
17,ROIs1970_fall_lc_36_p59
10,ROIs1970_fall_lc_36_p590
10,ROIs1970_fall_lc_36_p591
10,ROIs1970_fall_lc_36_p592
9,ROIs1970_fall_lc_36_p593
9,ROIs1970_fall_lc_36_p594
9,ROIs1970_fall_lc_36_p595
9,ROIs1970_fall_lc_36_p596
9,ROIs1970_fall_lc_36_p597
9,ROIs1970_fall_lc_36_p598
9,ROIs1970_fall_lc_36_p599
17,ROIs1970_fall_lc_36_p60
9,ROIs1970_fall_lc_36_p600
9,ROIs1970_fall_lc_36_p601
10,ROIs1970_fall_lc_36_p602
9,ROIs1970_fall_lc_36_p603
9,ROIs1970_fall_lc_36_p604
10,ROIs1970_fall_lc_36_p608
17,ROIs1970_fall_lc_36_p61
17,ROIs1970_fall_lc_36_p610
17,ROIs1970_fall_lc_36_p611
17,ROIs1970_fall_lc_36_p612
17,ROIs1970_fall_lc_36_p613
17,ROIs1970_fall_lc_36_p614
17,ROIs1970_fall_lc_36_p615
17,ROIs1970_fall_lc_36_p616
17,ROIs1970_fall_lc_36_p617
17,ROIs1970_fall_lc_36_p618
17,ROIs1970_fall_lc_36_p619
17,ROIs1970_fall_lc_36_p62
10,ROIs1970_fall_lc_36_p620
9,ROIs1970_fall_lc_36_p621
9,ROIs1970_fall_lc_36_p622
9,ROIs1970_fall_lc_36_p623
9,ROIs1970_fall_lc_36_p624
9,ROIs1970_fall_lc_36_p625
9,ROIs1970_fall_lc_36_p626
9,ROIs1970_fall_lc_36_p627
9,ROIs1970_fall_lc_36_p628
9,ROIs1970_fall_lc_36_p629
17,ROIs1970_fall_lc_36_p63
9,ROIs1970_fall_lc_36_p630
10,ROIs1970_fall_lc_36_p631
9,ROIs1970_fall_lc_36_p633
10,ROIs1970_fall_lc_36_p636
10,ROIs1970_fall_lc_36_p637
17,ROIs1970_fall_lc_36_p639
10,ROIs1970_fall_lc_36_p64
17,ROIs1970_fall_lc_36_p640
17,ROIs1970_fall_lc_36_p641
17,ROIs1970_fall_lc_36_p642
17,ROIs1970_fall_lc_36_p643
17,ROIs1970_fall_lc_36_p644
17,ROIs1970_fall_lc_36_p645
17,ROIs1970_fall_lc_36_p646
17,ROIs1970_fall_lc_36_p647
17,ROIs1970_fall_lc_36_p648
10,ROIs1970_fall_lc_36_p649
10,ROIs1970_fall_lc_36_p65
9,ROIs1970_fall_lc_36_p650
9,ROIs1970_fall_lc_36_p651
9,ROIs1970_fall_lc_36_p652
9,ROIs1970_fall_lc_36_p653
9,ROIs1970_fall_lc_36_p654
9,ROIs1970_fall_lc_36_p655
9,ROIs1970_fall_lc_36_p656
9,ROIs1970_fall_lc_36_p657
9,ROIs1970_fall_lc_36_p658
9,ROIs1970_fall_lc_36_p659
10,ROIs1970_fall_lc_36_p66
10,ROIs1970_fall_lc_36_p660
10,ROIs1970_fall_lc_36_p665
10,ROIs1970_fall_lc_36_p666
17,ROIs1970_fall_lc_36_p668
17,ROIs1970_fall_lc_36_p669
10,ROIs1970_fall_lc_36_p67
17,ROIs1970_fall_lc_36_p670
17,ROIs1970_fall_lc_36_p671
17,ROIs1970_fall_lc_36_p672
17,ROIs1970_fall_lc_36_p673
17,ROIs1970_fall_lc_36_p674
17,ROIs1970_fall_lc_36_p675
17,ROIs1970_fall_lc_36_p676
17,ROIs1970_fall_lc_36_p677
10,ROIs1970_fall_lc_36_p678
9,ROIs1970_fall_lc_36_p679
9,ROIs1970_fall_lc_36_p68
9,ROIs1970_fall_lc_36_p680
9,ROIs1970_fall_lc_36_p681
9,ROIs1970_fall_lc_36_p682
9,ROIs1970_fall_lc_36_p683
9,ROIs1970_fall_lc_36_p684
9,ROIs1970_fall_lc_36_p685
9,ROIs1970_fall_lc_36_p686
9,ROIs1970_fall_lc_36_p687
9,ROIs1970_fall_lc_36_p688
9,ROIs1970_fall_lc_36_p689
9,ROIs1970_fall_lc_36_p69
9,ROIs1970_fall_lc_36_p690
9,ROIs1970_fall_lc_36_p691
10,ROIs1970_fall_lc_36_p695
17,ROIs1970_fall_lc_36_p697
17,ROIs1970_fall_lc_36_p698
17,ROIs1970_fall_lc_36_p699
10,ROIs1970_fall_lc_36_p70
17,ROIs1970_fall_lc_36_p700
17,ROIs1970_fall_lc_36_p701
17,ROIs1970_fall_lc_36_p702
17,ROIs1970_fall_lc_36_p703
17,ROIs1970_fall_lc_36_p704
17,ROIs1970_fall_lc_36_p705
17,ROIs1970_fall_lc_36_p706
10,ROIs1970_fall_lc_36_p707
9,ROIs1970_fall_lc_36_p708
9,ROIs1970_fall_lc_36_p709
9,ROIs1970_fall_lc_36_p71
9,ROIs1970_fall_lc_36_p710
9,ROIs1970_fall_lc_36_p711
9,ROIs1970_fall_lc_36_p712
9,ROIs1970_fall_lc_36_p713
9,ROIs1970_fall_lc_36_p714
9,ROIs1970_fall_lc_36_p715
9,ROIs1970_fall_lc_36_p716
9,ROIs1970_fall_lc_36_p717
9,ROIs1970_fall_lc_36_p718
9,ROIs1970_fall_lc_36_p719
9,ROIs1970_fall_lc_36_p72
10,ROIs1970_fall_lc_36_p723
10,ROIs1970_fall_lc_36_p724
17,ROIs1970_fall_lc_36_p726
17,ROIs1970_fall_lc_36_p727
17,ROIs1970_fall_lc_36_p728
17,ROIs1970_fall_lc_36_p729
8,ROIs1970_fall_lc_36_p73
17,ROIs1970_fall_lc_36_p730
17,ROIs1970_fall_lc_36_p731
17,ROIs1970_fall_lc_36_p732
17,ROIs1970_fall_lc_36_p733
17,ROIs1970_fall_lc_36_p734
17,ROIs1970_fall_lc_36_p735
10,ROIs1970_fall_lc_36_p736
10,ROIs1970_fall_lc_36_p737
9,ROIs1970_fall_lc_36_p738
9,ROIs1970_fall_lc_36_p739
8,ROIs1970_fall_lc_36_p74
9,ROIs1970_fall_lc_36_p740
9,ROIs1970_fall_lc_36_p741
9,ROIs1970_fall_lc_36_p742
9,ROIs1970_fall_lc_36_p743
9,ROIs1970_fall_lc_36_p744
9,ROIs1970_fall_lc_36_p745
9,ROIs1970_fall_lc_36_p748
8,ROIs1970_fall_lc_36_p75
10,ROIs1970_fall_lc_36_p751
10,ROIs1970_fall_lc_36_p752
8,ROIs1970_fall_lc_36_p753
17,ROIs1970_fall_lc_36_p755
17,ROIs1970_fall_lc_36_p756
17,ROIs1970_fall_lc_36_p757
17,ROIs1970_fall_lc_36_p758
17,ROIs1970_fall_lc_36_p759
17,ROIs1970_fall_lc_36_p760
17,ROIs1970_fall_lc_36_p761
17,ROIs1970_fall_lc_36_p762
17,ROIs1970_fall_lc_36_p763
17,ROIs1970_fall_lc_36_p764
10,ROIs1970_fall_lc_36_p765
10,ROIs1970_fall_lc_36_p766
10,ROIs1970_fall_lc_36_p767
9,ROIs1970_fall_lc_36_p768
9,ROIs1970_fall_lc_36_p769
9,ROIs1970_fall_lc_36_p770
9,ROIs1970_fall_lc_36_p771
9,ROIs1970_fall_lc_36_p772
9,ROIs1970_fall_lc_36_p773
9,ROIs1970_fall_lc_36_p774
9,ROIs1970_fall_lc_36_p777
10,ROIs1970_fall_lc_36_p780
8,ROIs1970_fall_lc_36_p781
8,ROIs1970_fall_lc_36_p782
17,ROIs1970_fall_lc_36_p784
17,ROIs1970_fall_lc_36_p785
17,ROIs1970_fall_lc_36_p786
17,ROIs1970_fall_lc_36_p787
17,ROIs1970_fall_lc_36_p788
17,ROIs1970_fall_lc_36_p789
9,ROIs1970_fall_lc_36_p79
17,ROIs1970_fall_lc_36_p790
17,ROIs1970_fall_lc_36_p791
17,ROIs1970_fall_lc_36_p792
9,ROIs1970_fall_lc_36_p793
10,ROIs1970_fall_lc_36_p794
10,ROIs1970_fall_lc_36_p795
10,ROIs1970_fall_lc_36_p796
10,ROIs1970_fall_lc_36_p797
9,ROIs1970_fall_lc_36_p798
9,ROIs1970_fall_lc_36_p799
9,ROIs1970_fall_lc_36_p80
9,ROIs1970_fall_lc_36_p800
9,ROIs1970_fall_lc_36_p801
9,ROIs1970_fall_lc_36_p802
9,ROIs1970_fall_lc_36_p803
9,ROIs1970_fall_lc_36_p804
9,ROIs1970_fall_lc_36_p806
10,ROIs1970_fall_lc_36_p809
9,ROIs1970_fall_lc_36_p81
8,ROIs1970_fall_lc_36_p810
8,ROIs1970_fall_lc_36_p811
17,ROIs1970_fall_lc_36_p813
17,ROIs1970_fall_lc_36_p814
17,ROIs1970_fall_lc_36_p815
17,ROIs1970_fall_lc_36_p816
17,ROIs1970_fall_lc_36_p817
17,ROIs1970_fall_lc_36_p818
17,ROIs1970_fall_lc_36_p819
9,ROIs1970_fall_lc_36_p82
17,ROIs1970_fall_lc_36_p820
17,ROIs1970_fall_lc_36_p821
17,ROIs1970_fall_lc_36_p822
9,ROIs1970_fall_lc_36_p823
10,ROIs1970_fall_lc_36_p824
10,ROIs1970_fall_lc_36_p825
10,ROIs1970_fall_lc_36_p826
9,ROIs1970_fall_lc_36_p827
9,ROIs1970_fall_lc_36_p828
9,ROIs1970_fall_lc_36_p829
9,ROIs1970_fall_lc_36_p83
9,ROIs1970_fall_lc_36_p830
9,ROIs1970_fall_lc_36_p831
9,ROIs1970_fall_lc_36_p832
9,ROIs1970_fall_lc_36_p833
9,ROIs1970_fall_lc_36_p834
9,ROIs1970_fall_lc_36_p835
10,ROIs1970_fall_lc_36_p838
10,ROIs1970_fall_lc_36_p839
9,ROIs1970_fall_lc_36_p84
10,ROIs1970_fall_lc_36_p840
9,ROIs1970_fall_lc_36_p85
10,ROIs1970_fall_lc_36_p86
17,ROIs1970_fall_lc_36_p88
17,ROIs1970_fall_lc_36_p89
17,ROIs1970_fall_lc_36_p90
17,ROIs1970_fall_lc_36_p91
17,ROIs1970_fall_lc_36_p92
10,ROIs1970_fall_lc_36_p93
10,ROIs1970_fall_lc_36_p94
10,ROIs1970_fall_lc_36_p95
10,ROIs1970_fall_lc_36_p96
9,ROIs1970_fall_lc_36_p97
9,ROIs1970_fall_lc_36_p98
9,ROIs1970_fall_lc_36_p99
9,ROIs1970_fall_lc_37_p100
9,ROIs1970_fall_lc_37_p101
9,ROIs1970_fall_lc_37_p102
9,ROIs1970_fall_lc_37_p103
9,ROIs1970_fall_lc_37_p104
9,ROIs1970_fall_lc_37_p107
9,ROIs1970_fall_lc_37_p108
9,ROIs1970_fall_lc_37_p109
9,ROIs1970_fall_lc_37_p110
9,ROIs1970_fall_lc_37_p111
9,ROIs1970_fall_lc_37_p112
9,ROIs1970_fall_lc_37_p113
10,ROIs1970_fall_lc_37_p114
10,ROIs1970_fall_lc_37_p115
9,ROIs1970_fall_lc_37_p117
9,ROIs1970_fall_lc_37_p118
9,ROIs1970_fall_lc_37_p119
9,ROIs1970_fall_lc_37_p120
9,ROIs1970_fall_lc_37_p121
9,ROIs1970_fall_lc_37_p122
9,ROIs1970_fall_lc_37_p123
9,ROIs1970_fall_lc_37_p124
9,ROIs1970_fall_lc_37_p125
9,ROIs1970_fall_lc_37_p126
9,ROIs1970_fall_lc_37_p127
9,ROIs1970_fall_lc_37_p128
9,ROIs1970_fall_lc_37_p129
9,ROIs1970_fall_lc_37_p130
9,ROIs1970_fall_lc_37_p131
9,ROIs1970_fall_lc_37_p132
9,ROIs1970_fall_lc_37_p133
9,ROIs1970_fall_lc_37_p136
9,ROIs1970_fall_lc_37_p137
9,ROIs1970_fall_lc_37_p138
9,ROIs1970_fall_lc_37_p139
9,ROIs1970_fall_lc_37_p140
9,ROIs1970_fall_lc_37_p141
9,ROIs1970_fall_lc_37_p142
9,ROIs1970_fall_lc_37_p143
10,ROIs1970_fall_lc_37_p144
9,ROIs1970_fall_lc_37_p146
9,ROIs1970_fall_lc_37_p147
9,ROIs1970_fall_lc_37_p148
9,ROIs1970_fall_lc_37_p149
9,ROIs1970_fall_lc_37_p150
9,ROIs1970_fall_lc_37_p151
9,ROIs1970_fall_lc_37_p152
9,ROIs1970_fall_lc_37_p153
9,ROIs1970_fall_lc_37_p154
9,ROIs1970_fall_lc_37_p155
9,ROIs1970_fall_lc_37_p156
9,ROIs1970_fall_lc_37_p157
9,ROIs1970_fall_lc_37_p158
9,ROIs1970_fall_lc_37_p159
9,ROIs1970_fall_lc_37_p160
9,ROIs1970_fall_lc_37_p161
9,ROIs1970_fall_lc_37_p162
9,ROIs1970_fall_lc_37_p165
9,ROIs1970_fall_lc_37_p166
9,ROIs1970_fall_lc_37_p167
9,ROIs1970_fall_lc_37_p168
9,ROIs1970_fall_lc_37_p169
9,ROIs1970_fall_lc_37_p170
9,ROIs1970_fall_lc_37_p171
9,ROIs1970_fall_lc_37_p172
10,ROIs1970_fall_lc_37_p173
9,ROIs1970_fall_lc_37_p175
9,ROIs1970_fall_lc_37_p176
9,ROIs1970_fall_lc_37_p177
9,ROIs1970_fall_lc_37_p178
9,ROIs1970_fall_lc_37_p179
9,ROIs1970_fall_lc_37_p180
9,ROIs1970_fall_lc_37_p181
9,ROIs1970_fall_lc_37_p182
9,ROIs1970_fall_lc_37_p183
9,ROIs1970_fall_lc_37_p184
9,ROIs1970_fall_lc_37_p185
9,ROIs1970_fall_lc_37_p186
9,ROIs1970_fall_lc_37_p187
9,ROIs1970_fall_lc_37_p188
9,ROIs1970_fall_lc_37_p189
9,ROIs1970_fall_lc_37_p190
9,ROIs1970_fall_lc_37_p193
9,ROIs1970_fall_lc_37_p194
9,ROIs1970_fall_lc_37_p195
9,ROIs1970_fall_lc_37_p196
9,ROIs1970_fall_lc_37_p197
9,ROIs1970_fall_lc_37_p198
9,ROIs1970_fall_lc_37_p199
9,ROIs1970_fall_lc_37_p200
10,ROIs1970_fall_lc_37_p201
10,ROIs1970_fall_lc_37_p202
9,ROIs1970_fall_lc_37_p204
9,ROIs1970_fall_lc_37_p205
9,ROIs1970_fall_lc_37_p206
9,ROIs1970_fall_lc_37_p207
9,ROIs1970_fall_lc_37_p208
9,ROIs1970_fall_lc_37_p209
9,ROIs1970_fall_lc_37_p210
9,ROIs1970_fall_lc_37_p211
9,ROIs1970_fall_lc_37_p212
9,ROIs1970_fall_lc_37_p213
9,ROIs1970_fall_lc_37_p214
9,ROIs1970_fall_lc_37_p215
9,ROIs1970_fall_lc_37_p216
9,ROIs1970_fall_lc_37_p217
9,ROIs1970_fall_lc_37_p218
9,ROIs1970_fall_lc_37_p219
9,ROIs1970_fall_lc_37_p220
9,ROIs1970_fall_lc_37_p221
9,ROIs1970_fall_lc_37_p222
9,ROIs1970_fall_lc_37_p223
9,ROIs1970_fall_lc_37_p224
9,ROIs1970_fall_lc_37_p225
9,ROIs1970_fall_lc_37_p226
9,ROIs1970_fall_lc_37_p227
9,ROIs1970_fall_lc_37_p228
9,ROIs1970_fall_lc_37_p229
10,ROIs1970_fall_lc_37_p230
10,ROIs1970_fall_lc_37_p231
9,ROIs1970_fall_lc_37_p233
9,ROIs1970_fall_lc_37_p234
9,ROIs1970_fall_lc_37_p235
